race_url,race
https://ca.milesplit.com/meets/257277-grossmont-conference-finals-2016/results/489613/formatted/,Girls JV
https://ca.milesplit.com/meets/257277-grossmont-conference-finals-2016/results/489612/formatted/,Girls Varsity
https://ca.milesplit.com/meets/254694-foothill-north-dual-meet-2016/results/479403/formatted/,JV Boys
https://ca.milesplit.com/meets/254694-foothill-north-dual-meet-2016/results/479408/formatted/,JV Girls
https://ca.milesplit.com/meets/254694-foothill-north-dual-meet-2016/results/479402/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254694-foothill-north-dual-meet-2016/results/479404/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254687-golden-league-cc-meet-2-2016/results/479358/formatted/,JV Boys
https://ca.milesplit.com/meets/254687-golden-league-cc-meet-2-2016/results/479360/formatted/,JV Girls
https://ca.milesplit.com/meets/254687-golden-league-cc-meet-2-2016/results/479357/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254687-golden-league-cc-meet-2-2016/results/479359/formatted/,Varsity Girls
https://ca.milesplit.com/meets/248263-lake-casitas-twilight-invitational-2016/results/477057/formatted/,Boys - 1.85 Mile
https://ca.milesplit.com/meets/248263-lake-casitas-twilight-invitational-2016/results/477058/formatted/,Boys - 3 Mile
https://ca.milesplit.com/meets/248263-lake-casitas-twilight-invitational-2016/results/477055/formatted/,Girls - 1.85 Mile
https://ca.milesplit.com/meets/248263-lake-casitas-twilight-invitational-2016/results/477056/formatted/,Girls - 3 Mile
https://ca.milesplit.com/meets/254766-ihs-vs-central-and-ihs-vs-southwest-2016/results/479644/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254766-ihs-vs-central-and-ihs-vs-southwest-2016/results/479645/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254564-mtal-peninsula-meet-pacific-grove-2016/results/479175/formatted/,JV Results
https://ca.milesplit.com/meets/254564-mtal-peninsula-meet-pacific-grove-2016/results/479174/formatted/,Varsity Results
https://ca.milesplit.com/meets/254565-mtal-salinas-valley-meet-2016/results/479172/formatted/,JV Results
https://ca.milesplit.com/meets/254565-mtal-salinas-valley-meet-2016/results/479171/formatted/,Varsity Results
https://ca.milesplit.com/meets/254700-saintsolp-vs-la-jolla-vs-cathedral-catholic-2016/results/479456/formatted/,JV Boys
https://ca.milesplit.com/meets/254700-saintsolp-vs-la-jolla-vs-cathedral-catholic-2016/results/479459/formatted/,JV Girls
https://ca.milesplit.com/meets/254700-saintsolp-vs-la-jolla-vs-cathedral-catholic-2016/results/479453/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254700-saintsolp-vs-la-jolla-vs-cathedral-catholic-2016/results/479458/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254100-south-vs-mira-monte-2016/results/477106/formatted/,JV Boys
https://ca.milesplit.com/meets/254100-south-vs-mira-monte-2016/results/477108/formatted/,JV Girls
https://ca.milesplit.com/meets/254100-south-vs-mira-monte-2016/results/477107/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254100-south-vs-mira-monte-2016/results/477109/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254077-sunbelt-league-cluster-2-2016/results/477066/formatted/,JV Boys
https://ca.milesplit.com/meets/254077-sunbelt-league-cluster-2-2016/results/477068/formatted/,JV Girls
https://ca.milesplit.com/meets/254077-sunbelt-league-cluster-2-2016/results/477067/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254077-sunbelt-league-cluster-2-2016/results/477069/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254075-sunkist-league-meet-2016/results/477061/formatted/,JV Boys
https://ca.milesplit.com/meets/254075-sunkist-league-meet-2016/results/477063/formatted/,JV Girls
https://ca.milesplit.com/meets/254075-sunkist-league-meet-2016/results/477062/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254075-sunkist-league-meet-2016/results/477064/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254073-vol-2-2016/results/477044/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254073-vol-2-2016/results/477047/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/254073-vol-2-2016/results/477045/formatted/,JV Boys
https://ca.milesplit.com/meets/254073-vol-2-2016/results/477048/formatted/,JV Girls
https://ca.milesplit.com/meets/254073-vol-2-2016/results/477046/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254073-vol-2-2016/results/477049/formatted/,Varsity Girls
https://ca.milesplit.com/meets/257263-swyl-league-championships-2016/results/489413/formatted/,FR/SO Results
https://ca.milesplit.com/meets/257263-swyl-league-championships-2016/results/489412/formatted/,JV Results
https://ca.milesplit.com/meets/257263-swyl-league-championships-2016/results/489411/formatted/,Varsity Results
https://ca.milesplit.com/meets/257262-syl-league-championship-2016/results/489419/formatted/,FR/SO Results
https://ca.milesplit.com/meets/257262-syl-league-championship-2016/results/489418/formatted/,JV Results
https://ca.milesplit.com/meets/257262-syl-league-championship-2016/results/489417/formatted/,Varsity Results
https://ca.milesplit.com/meets/248313-escalon-woodward-invitational-2016/results/479347/formatted/,Varsity Boys
https://ca.milesplit.com/meets/248313-escalon-woodward-invitational-2016/results/479352/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254693-esl-mini-2-2016/results/479391/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254693-esl-mini-2-2016/results/479393/formatted/,JV Boys
https://ca.milesplit.com/meets/254693-esl-mini-2-2016/results/479395/formatted/,JV Girls
https://ca.milesplit.com/meets/254693-esl-mini-2-2016/results/479394/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254693-esl-mini-2-2016/results/479396/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254067-mbl-center-meet-2-2016/results/477018/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254067-mbl-center-meet-2-2016/results/477021/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/254067-mbl-center-meet-2-2016/results/477019/formatted/,JV Boys
https://ca.milesplit.com/meets/254067-mbl-center-meet-2-2016/results/477020/formatted/,JV Boys
https://ca.milesplit.com/meets/254067-mbl-center-meet-2-2016/results/477022/formatted/,JV Girls
https://ca.milesplit.com/meets/254067-mbl-center-meet-2-2016/results/477023/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254128-morse-vs-mission-bay-2016/results/477149/formatted/,JV Boys
https://ca.milesplit.com/meets/254128-morse-vs-mission-bay-2016/results/477151/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254128-morse-vs-mission-bay-2016/results/477153/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254079-sea-view-league-preview-2016/results/477083/formatted/,Freshman Boys
https://ca.milesplit.com/meets/254079-sea-view-league-preview-2016/results/477090/formatted/,Freshman Girls
https://ca.milesplit.com/meets/254079-sea-view-league-preview-2016/results/477085/formatted/,JV Boys
https://ca.milesplit.com/meets/254079-sea-view-league-preview-2016/results/477092/formatted/,JV Girls
https://ca.milesplit.com/meets/254079-sea-view-league-preview-2016/results/477084/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/254079-sea-view-league-preview-2016/results/477091/formatted/,Sophomore Girls
https://ca.milesplit.com/meets/254079-sea-view-league-preview-2016/results/477093/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254695-swyl-mini-meet-2-2016/results/479409/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254695-swyl-mini-meet-2-2016/results/479412/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/254695-swyl-mini-meet-2-2016/results/479410/formatted/,JV Boys
https://ca.milesplit.com/meets/254695-swyl-mini-meet-2-2016/results/479413/formatted/,JV Girls
https://ca.milesplit.com/meets/254695-swyl-mini-meet-2-2016/results/479411/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254695-swyl-mini-meet-2-2016/results/479414/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254123-maranatha-christian-invitational-2016/results/477133/formatted/,JV Boys
https://ca.milesplit.com/meets/254123-maranatha-christian-invitational-2016/results/477135/formatted/,JV Girls
https://ca.milesplit.com/meets/254123-maranatha-christian-invitational-2016/results/477134/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254123-maranatha-christian-invitational-2016/results/477136/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254065-mvl-meet-esparto-2016/results/477014/formatted/,JV Boys
https://ca.milesplit.com/meets/254065-mvl-meet-esparto-2016/results/477016/formatted/,JV Girls
https://ca.milesplit.com/meets/254065-mvl-meet-esparto-2016/results/477015/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254065-mvl-meet-esparto-2016/results/477017/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254688-sdl-center-meet-2-2016/results/479361/formatted/,JV Boys
https://ca.milesplit.com/meets/254688-sdl-center-meet-2-2016/results/479363/formatted/,JV Girls
https://ca.milesplit.com/meets/254688-sdl-center-meet-2-2016/results/479362/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254688-sdl-center-meet-2-2016/results/479364/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479373/formatted/,Freshman Boys
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479379/formatted/,Freshman Girls
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479366/formatted/,JV Boys
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479375/formatted/,JV Girls
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479371/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479376/formatted/,Sophomore Girls
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479365/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254689-south-coast-preview-meet-2016/results/479374/formatted/,Varsity Girls
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475746/formatted/,Frosh/Soph Boys Large Schools
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475747/formatted/,Frosh/Soph Boys Small Schools
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475750/formatted/,Frosh/Soph Girls Large Schools
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475751/formatted/,Frosh/Soph Girls Small Schools
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475745/formatted/,Junior Boys
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475749/formatted/,Junior Girls
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475744/formatted/,Senior Boys
https://ca.milesplit.com/meets/253702-canyon-springs-cross-country-invitational-2016/results/475748/formatted/,Senior Girls
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/476096/formatted/,College Results
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475629/formatted/,Frosh/Soph Boys Large Schools
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475632/formatted/,Frosh/Soph Boys Small Schools
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475635/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475631/formatted/,MS Boys
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475634/formatted/,MS Girls
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475630/formatted/,Varsity Boys - Large Schools
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475633/formatted/,Varsity Boys - Small Schools
https://ca.milesplit.com/meets/248312-capital-cross-challenge-2016/results/475637/formatted/,Varsity Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475341/formatted/,Division 1 - Freshman Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475340/formatted/,Division 1 - Freshman Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475343/formatted/,Division 1 - JV Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475342/formatted/,Division 1 - JV Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475338/formatted/,Division 1 - Sophomore Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475337/formatted/,Division 1 - Sophomore Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475362/formatted/,Division 1 - Varsity Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475345/formatted/,Division 1 - Varsity Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475324/formatted/,Division 2 - Freshman Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475323/formatted/,Division 2 - Freshman Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475328/formatted/,Division 2 - JV Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475326/formatted/,Division 2 - JV Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475322/formatted/,Division 2 - Sophomore Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475321/formatted/,Division 2 - Sophomore Girls
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475330/formatted/,Division 2 - Varsity Boys
https://ca.milesplit.com/meets/248189-central-park-invitational-2016/results/475329/formatted/,Division 2 - Varsity Girls
https://ca.milesplit.com/meets/248261-madera-invitational-2016/results/475740/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/248261-madera-invitational-2016/results/475743/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/248261-madera-invitational-2016/results/475739/formatted/,JV Boys
https://ca.milesplit.com/meets/248261-madera-invitational-2016/results/475742/formatted/,JV Girls
https://ca.milesplit.com/meets/248261-madera-invitational-2016/results/475738/formatted/,Varsity Boys
https://ca.milesplit.com/meets/248261-madera-invitational-2016/results/475741/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254097-coastal-league-meet-2-2016/results/477100/formatted/,Boys Results
https://ca.milesplit.com/meets/254097-coastal-league-meet-2-2016/results/477101/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254092-cross-valley-meet-2-2016/results/477094/formatted/,JV Boys
