date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/2,Garden Grove League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/575671-garden-grove-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Hacienda League Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/575672-hacienda-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,"Marine, Coliseum, Metro, Ocean, Crosstown, Imperial, and Expo Le","San Pedro, CA",,,https://ca.milesplit.com/meets/580767-marine-coliseum-metro-ocean-crosstown-imperial-and-expo-le-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Marmonte League Finals,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/575176-marmonte-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,MIRAMONTE LEAGUE  FINALS,"Pomona, CA",,,https://ca.milesplit.com/meets/579671-miramonte-league-cross-country-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Mountain Pass League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/575685-mountain-pass-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Mt. Baldy League Finals,"Chino, CA",,,https://ca.milesplit.com/meets/575177-mt-baldy-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,NAL Championships,"Yreka, CA",,,https://ca.milesplit.com/meets/575181-nal-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,NBL Redwood Championship,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/580749-nbl-redwood-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,North Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/576174-north-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Orange Coast League Championships,"Brea, CA",,,https://ca.milesplit.com/meets/560953-orange-coast-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Orange Coast League Finals,"Brea, CA",,,https://ca.milesplit.com/meets/575687-orange-coast-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Orange League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/575188-orange-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Pacific League Finals,"La Crescenta, CA",,,https://ca.milesplit.com/meets/579525-pacific-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Pioneer League Finals,"Torrance, CA",,,https://ca.milesplit.com/meets/580765-pioneer-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,PSAL Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/575190-psal-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Rio Hondo League  Finals @ Lacy Park (San Marino Host),"San Marino, CA",,,https://ca.milesplit.com/meets/575112-rio-hondo-league-xc-finals-lacy-park-san-marino-host-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,SCCAL Championships,"Watsonville, CA",,,https://ca.milesplit.com/meets/580647-sccal-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/575688-south-coast-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Suburban Valley Conference Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/575689-suburban-valley-conference-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Suburban Valley League Finals,"Buena Park, CA",,,https://ca.milesplit.com/meets/575194-suburban-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,TCAA League Finals,"Ventura, CA",,,https://ca.milesplit.com/meets/579843-tcaa-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,TCAL League Championships,"Richmond, CA",,,https://ca.milesplit.com/meets/577584-tcal-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/576175-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,West Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/575097-west-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/2,Western League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/576344-western-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/1,AAA League Meet 8 (LOW/WAS/GAL),"San Francisco, CA",,,https://ca.milesplit.com/meets/575058-aaa-league-meet-8-lowwasgal-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/1,Arvin @ Del Oro Dual Meet,"Bakersfield, CA",,,https://ca.milesplit.com/meets/575044-arvin-del-oro-dual-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=2,2023,11,outdoor,hs,2
11/1,BVAL Dual Meet | Antioch at Pittsburg,"Pittsburg, CA",,,https://ca.milesplit.com/meets/575047-bval-dual-meet-antioch-at-pittsburg-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,BVAL Dual Meet: Freedom @ Deer Valley,"Antioch, CA",,,https://ca.milesplit.com/meets/575052-bval-dual-meet-freedom-deer-valley-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,BVAL Dual Meet: Heritage @ Liberty,"Brentwood, CA",,,https://ca.milesplit.com/meets/565632-bval-dual-meet-heritage-liberty-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Central Valley JV Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/575054-central-valley-jv-championships-xc-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Century League Finals,"Anaheim, CA",,,https://ca.milesplit.com/meets/575650-century-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,City League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/575056-city-league-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,East Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/577462-east-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Elysian Park Finals - Day 1,"Los Angeles, CA",,,https://ca.milesplit.com/meets/575064-elysian-park-finals-day-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Freeway League Finals,"Buena Park, CA",,,https://ca.milesplit.com/meets/575651-freeway-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Freeway League XC Championship,"Buena Park, CA",,,https://ca.milesplit.com/meets/575081-freeway-league-xc-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Gold Coast League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/575147-gold-coast-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Golden League Finals,"Palmdale, CA",,,https://ca.milesplit.com/meets/575085-golden-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
11/1,Golden West League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/562079-golden-west-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Mission Valley Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/575653-mission-valley-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Mojave River League (MRL) Finals,"Apple Valley, CA",,,https://ca.milesplit.com/meets/575654-mojave-river-league-mrl-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Moore League  Cluster #3 - Heartwell Park,"Long Beach, CA",,,https://ca.milesplit.com/meets/579689-moore-league-xc-cluster-3-heartwell-park-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Mountain Valley League Finals,"Jurupa Valley, CA",,,https://ca.milesplit.com/meets/575656-mountain-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,MVAL Championship,"Fremont, CA",,,https://ca.milesplit.com/meets/567693-mval-championship-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,MVL Finals (Hamilton),"Hamilton City, CA",,,https://ca.milesplit.com/meets/575127-mvl-finals-hamilton-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,NCL 2/3 League meet #6 (hosted,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/580148-ncl-23-league-meet-6-hosted-by-calistoga-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Northern League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/577459-northern-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Pacific Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/575129-pacific-coast-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Raincross Conference Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/575657-raincross-conference-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Raincross Conference/IVY League finals,"Riverside, CA",,,https://ca.milesplit.com/meets/575130-raincross-conferenceivy-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,River Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/575134-river-valley-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,SCL Championships,"Cottonwood, CA",,,https://ca.milesplit.com/meets/575140-scl-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Southwestern League Finals,"Temecula, CA",,,https://ca.milesplit.com/meets/575669-southwestern-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,SVL Championship @Colusa,"Colusa, CA",,,https://ca.milesplit.com/meets/575145-svl-championship-colusa-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Valle Vista League Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/580802-valle-vista-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,Valley Mission League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/577460-valley-mission-league-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,WCAL 3,"Belmont, CA",,,https://ca.milesplit.com/meets/568570-wcal-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
11/1,WCAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/575144-wcal-finals-2023/results,https://ca.milesplit.com/results/?year=2023&month=11&season=outdoor&level=hs&page=3,2023,11,outdoor,hs,3
12/16,Golden State Throwers - Christmas Meet,"Herald, CA",,,https://ca.milesplit.com/meets/585233-golden-state-throwers-christmas-meet-2024/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/16,LG-All Comers Meet,"Los Gatos, CA",,,https://ca.milesplit.com/meets/561317-lg-all-comers-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/16,Los Alamitos - Winter Qualifier,", CA",,,https://ca.milesplit.com/meets/575700-los-alamitos-winter-qualifier-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/16,Santa Monica All-Comers,"Santa Monica, CA",,,https://ca.milesplit.com/meets/585301-santa-monica-all-comers-2024/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/16,Trackrabbit All Comers #2,"Long Beach, CA",,,https://ca.milesplit.com/meets/584074-trackrabbit-all-comers-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
"12/12
12/16",Vaulter Magazine Candy Cane Meet,"Menifee, CA",,,https://ca.milesplit.com/meets/584657-vaulter-magazine-candy-cane-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/9,Foot Locker Nationals,"San Diego, CA",,,https://www.milesplit.com/meets/563408-foot-locker-nationals-presented-by-hoka-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
"12/9
12/10",North Texas Showcase,"Haslet, TX",,,https://tx.milesplit.com/meets/574413-north-texas-showcase-2024/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/9,San Diego State Red-Black Summer Nights All-Comers Meet,"San Diego State University, CA",,,https://ca.milesplit.com/meets/585288-san-diego-state-red-black-summer-nights-all-comers-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/9,Trackrabbit All Comers Preseason Opener,"Long Beach, CA",,,https://ca.milesplit.com/meets/578038-trackrabbit-all-comers-preseason-opener-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/2,AAU National Cross-Country Championships,"Tallahassee, FL",,,https://www.milesplit.com/meets/580915-aau-national-cross-country-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/2,All City Invite,"La Cañada Flintridge, CA",,,https://ca.milesplit.com/meets/585290-all-city-invite-2024/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,,,,,,,,,,
12/2,Footlocker West Regionals,"Walnut, CA",,,https://ca.milesplit.com/meets/575057-footlocker-west-regionals-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/2,Nike Cross Nationals,"Portland, OR",,,https://www.milesplit.com/meets/563519-nike-cross-nationals-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
12/2,RunningLane  Championships,"Huntsville, AL",,,https://www.milesplit.com/meets/565753-runninglane-cross-country-championships-2023/results,https://ca.milesplit.com/results/?year=2023&month=12&season=outdoor&level=hs&page=1,2023,12,outdoor,hs,1
